# # Wavenumber (/cm)    Fp/Fs
2.078913839997498769e+02 4.254749704554676264e-03
2.079052434253498518e+02 4.256276579907056212e-03
2.079191037749115480e+02 4.257690739451792071e-03
2.079329650484965271e+02 4.258992771649989205e-03
2.079468272461664355e+02 4.260202312371366012e-03
2.079606903679828349e+02 4.261330395053163599e-03
2.079745544140073719e+02 4.262374816191787964e-03
2.079884193843016362e+02 4.263350283488209422e-03
2.080022852789272463e+02 4.264258029005964235e-03
2.080161520979458487e+02 4.265100776349684160e-03
2.080300198414190334e+02 4.265892362482827035e-03
2.080438885094084469e+02 4.266620415775614940e-03
2.080577581019757645e+02 4.267292354376067340e-03
2.080716286191825475e+02 4.267872662816422219e-03
2.080855000610904710e+02 4.268429765258451893e-03
2.080993724277612387e+02 4.269101810403086623e-03
2.081132457192564118e+02 4.269666215794749344e-03
2.081271199356376940e+02 4.270184316380145825e-03
2.081409950769667319e+02 4.270663655033864019e-03
2.081548711433052006e+02 4.271114093534473036e-03
2.081687481347147468e+02 4.271534179321179875e-03
2.081826260512570741e+02 4.271928493920559324e-03
2.081965048929938291e+02 4.272299373745759403e-03
2.082103846599866870e+02 4.272647583817981015e-03
2.082242653522973512e+02 4.272975457056569712e-03
2.082381469699874970e+02 4.273284139976203828e-03
2.082520295131188277e+02 4.273574892837597727e-03
2.082659129817530470e+02 4.273847952526611295e-03
2.082797973759518300e+02 4.274105043809866590e-03
2.082936826957769085e+02 4.274347332507330219e-03
2.083075689412899578e+02 4.274574936817302287e-03
2.083214561125527098e+02 4.274789034735652048e-03
2.083353442096268680e+02 4.274990051843129829e-03
2.083492332325741927e+02 4.275178305645240158e-03
2.083631231814563876e+02 4.275355032699627508e-03
2.083770140563351561e+02 4.275520124925171438e-03
2.083909058572722586e+02 4.275674162539419565e-03
2.084047985843293986e+02 4.275817527731058838e-03
2.084186922375683366e+02 4.275948953157099157e-03
2.084325868170508613e+02 4.276066760822807775e-03
2.084464823228386479e+02 4.276173098362437419e-03
2.084603787549935134e+02 4.276288712942273411e-03
2.084742761135771616e+02 4.276391537258463459e-03
2.084881743986514095e+02 4.276481505742124774e-03
2.085020736102779892e+02 4.276560584354899969e-03
2.085159737485186895e+02 4.276632130058104740e-03
2.085298748134352422e+02 4.276693119916445511e-03
2.085437768050894931e+02 4.276744948884189830e-03
2.085576797235431457e+02 4.276786200736655032e-03
2.085715835688580455e+02 4.276817715457776822e-03
2.085854883410959815e+02 4.276837842659465122e-03
2.085993940403187139e+02 4.276846349360634986e-03
2.086133006665880600e+02 4.276841847729608709e-03
2.086272082199658655e+02 4.276821194885643308e-03
2.086411167005138623e+02 4.276784646704455232e-03
2.086550261082938960e+02 4.276724827285199523e-03
2.086689364433677838e+02 4.276641732828614928e-03
2.086828477057973430e+02 4.276538498388743337e-03
2.086967598956443908e+02 4.276394967052448738e-03
2.087106730129707728e+02 4.276205724555574329e-03
2.087245870578383062e+02 4.275944556910620323e-03
2.087385020303088368e+02 4.275601268671882886e-03
2.087524179304441816e+02 4.275124015745770077e-03
2.087663347583062432e+02 4.274441866897727565e-03
2.087802525139567820e+02 4.273457070747657335e-03
2.087941711974577288e+02 4.271886101204598434e-03
2.088080908088709009e+02 4.269315994017769227e-03
2.088220113482581439e+02 4.264370482701541898e-03
2.088359328156813604e+02 4.252927940391068931e-03
2.088498552112024242e+02 4.211418090222351050e-03
2.088637785348831528e+02 4.192036584437412207e-03
2.088777027867854770e+02 4.246244200697636174e-03
2.088916279669712708e+02 4.261037099562825503e-03
2.089055540755023799e+02 4.266797467617777957e-03
2.089194811124407636e+02 4.269229102686564366e-03
2.089334090778482391e+02 4.270390064809455322e-03
2.089473379717867942e+02 4.270629695309662889e-03
2.089612677943182177e+02 4.270298490209070881e-03
2.089751985455045258e+02 4.269371805274234551e-03
2.089891302254075356e+02 4.267723075141441856e-03
2.090030628340892349e+02 4.265078064366163713e-03
2.090169963716114978e+02 4.260859922395074904e-03
2.090309308380363120e+02 4.253626926278025570e-03
2.090448662334255232e+02 4.240109883287131523e-03
2.090588025578410623e+02 4.210629236169510618e-03
2.090727398113449169e+02 4.135841998081805047e-03
2.090866779939990181e+02 4.082343238699373197e-03
2.091006171058652683e+02 4.199204301256790998e-03
2.091145571470056836e+02 4.234071701995691453e-03
2.091284981174821667e+02 4.250900716970563813e-03
2.091424400173566767e+02 4.259476231695476928e-03
2.091563828466911446e+02 4.264737430410713362e-03
2.091703266055476149e+02 4.267882158068116508e-03
2.091842712939879902e+02 4.270099082781191047e-03
2.091982169120742299e+02 4.271631281910104327e-03
2.092121634598683499e+02 4.272735560235110634e-03
2.092261109374323667e+02 4.273568887396504527e-03
2.092400593448281825e+02 4.274191589199122752e-03
2.092540086821178420e+02 4.274677263816756799e-03
2.092679589493633330e+02 4.275058633597552012e-03
2.092819101466266147e+02 4.275356292176535691e-03
2.092958622739697034e+02 4.275595036551852780e-03
2.093098153314546437e+02 4.275784197992209788e-03
2.093237693191433948e+02 4.275931510863651905e-03
2.093377242370980014e+02 4.276034655827987141e-03
2.093516800853804511e+02 4.276138421232501645e-03
2.093656368640528456e+02 4.276233897034825704e-03
2.093795945731771155e+02 4.276301000288519789e-03
2.093935532128153056e+02 4.276348484223738491e-03
2.094075127830294889e+02 4.276383664859382747e-03
2.094214732838817099e+02 4.276408340192897062e-03
2.094354347154339564e+02 4.276422572176246696e-03
2.094493970777483298e+02 4.276429243339117080e-03
2.094633603708868463e+02 4.276428576281000003e-03
2.094773245949115790e+02 4.276422138943581676e-03
2.094912897498845723e+02 4.276410147747660914e-03
2.095052558358678993e+02 4.276392418170532443e-03
2.095192228529236047e+02 4.276370220262496434e-03
2.095331908011138182e+02 4.276343956205484742e-03
2.095471596805005561e+02 4.276313478440201855e-03
2.095611294911459197e+02 4.276279589836964878e-03
2.095751002331120105e+02 4.276241690143849257e-03
2.095890719064608732e+02 4.276199693196409621e-03
2.096030445112546658e+02 4.276156176530487851e-03
2.096170180475554332e+02 4.276111534392047948e-03
2.096309925154252767e+02 4.276063294295595792e-03
2.096449679149262977e+02 4.276012040942468208e-03
2.096589442461205977e+02 4.275958125541477230e-03
2.096729215090703349e+02 4.275901855663619307e-03
2.096868997038376108e+02 4.275843070162615826e-03
2.097008788304845268e+02 4.275781986956997231e-03
2.097148588890732128e+02 4.275718977043112615e-03
2.097288398796657987e+02 4.275653347538074626e-03
2.097428218023244426e+02 4.275585363306309665e-03
2.097568046571112461e+02 4.275515245222197280e-03
2.097707884440883674e+02 4.275442852813044099e-03
2.097847731633179649e+02 4.275368221785876000e-03
2.097987588148621967e+02 4.275291283806230760e-03
2.098127453987832212e+02 4.275211993834252856e-03
2.098267329151431397e+02 4.275130608045098896e-03
2.098407213640041391e+02 4.275046556797429571e-03
2.098547107454284060e+02 4.274960214837835414e-03
2.098687010594780986e+02 4.274871445812324089e-03
2.098826923062154037e+02 4.274780105807249840e-03
2.098966844857024796e+02 4.274686437009314784e-03
2.099106775980015129e+02 4.274589696476415249e-03
2.099246716431747188e+02 4.274490481155972417e-03
2.099386666212842556e+02 4.274388243898949273e-03
2.099526625323923383e+02 4.274283154269645918e-03
2.099666593765611822e+02 4.274174952209399379e-03
2.099806571538529454e+02 4.274063570579597279e-03
2.099946558643298715e+02 4.273948569577230502e-03
2.100086555080541473e+02 4.273830772594476406e-03
2.100226560850880162e+02 4.273709105407044739e-03
2.100366575954936934e+02 4.273583864538268301e-03
2.100506600393333940e+02 4.273454533030743990e-03
2.100646634166693616e+02 4.273320846488195233e-03
2.100786677275638112e+02 4.273182505428492831e-03
2.100926729720789865e+02 4.273038700835065165e-03
2.101066791502771309e+02 4.272889049496079311e-03
2.101206862622204596e+02 4.272731064758238800e-03
2.101346943079712730e+02 4.272564757517010453e-03
2.101487032875918146e+02 4.272408681433630118e-03
2.101627132011443564e+02 4.272245578667092578e-03
2.101767240486910850e+02 4.272072715155876381e-03
2.101907358302943578e+02 4.271891377921290499e-03
2.102047485460163614e+02 4.271701431226696856e-03
2.102187621959194246e+02 4.271502812900759664e-03
2.102327767800658194e+02 4.271295598275893710e-03
2.102467922985178461e+02 4.271077652439929200e-03
2.102608087513377484e+02 4.270848483468972154e-03
2.102748261385878266e+02 4.270606743766799593e-03
2.102888444603304094e+02 4.270348405714668658e-03
2.103028637166277406e+02 4.270072443590160020e-03
2.103168839075422056e+02 4.269766271486040606e-03
2.103309050331360481e+02 4.269419733168149447e-03
2.103449270934715969e+02 4.268980463014666882e-03
2.103589500886111523e+02 4.268327511971692183e-03
2.103729740186170432e+02 4.267024607638171887e-03
2.103869988835516267e+02 4.267247394476422935e-03
2.104010246834772033e+02 4.267531543204112522e-03
2.104150514184560734e+02 4.267368547822662783e-03
2.104290790885506510e+02 4.267067804231175834e-03
2.104431076938232081e+02 4.266694442360913220e-03
2.104571372343361304e+02 4.266275251146560074e-03
2.104711677101517466e+02 4.265812502181142926e-03
2.104851991213324425e+02 4.265312383948963171e-03
2.104992314679405183e+02 4.264772180480660806e-03
2.105132647500383882e+02 4.264191518925853318e-03
2.105272989676883810e+02 4.263565575209185381e-03
2.105413341209529108e+02 4.262892896874372409e-03
2.105553702098943063e+02 4.262167299276926023e-03
2.105694072345749532e+02 4.261374123705289133e-03
2.105834451950572941e+02 4.260509603535264297e-03
2.105974840914036292e+02 4.259551376038045629e-03
2.106115239236763728e+02 4.258491116717100060e-03
2.106255646919379387e+02 4.257269051173800598e-03
2.106396063962507696e+02 4.255792977797913379e-03
2.106536490366771659e+02 4.253690334352707922e-03
2.106676926132796268e+02 4.251886249911614700e-03
2.106817371261204812e+02 4.251339830752269740e-03
2.106957825752622284e+02 4.250010668678581502e-03
2.107098289607672257e+02 4.248269959010289414e-03
2.107238762826979439e+02 4.246205025099901616e-03
2.107379245411167972e+02 4.243861488432776677e-03
2.107519737360861996e+02 4.241183945311022968e-03
2.107660238676685935e+02 4.238157123644192316e-03
2.107800749359264501e+02 4.234703818852908475e-03
2.107941269409221547e+02 4.230759231706870439e-03
2.108081798827182354e+02 4.226251340463069509e-03
2.108222337613770776e+02 4.221008416315458721e-03
2.108362885769611808e+02 4.214947640535481564e-03
2.108503443295329873e+02 4.207872021446057258e-03
2.108644010191549683e+02 4.199485770263048853e-03
2.108784586458895660e+02 4.189650093372613085e-03
2.108925172097992800e+02 4.177620531503307456e-03
2.109065767109466094e+02 4.163214949116285715e-03
2.109206371493939969e+02 4.145550154800431604e-03
2.109346985252039701e+02 4.123730882443706579e-03
2.109487608384389716e+02 4.096023735032283154e-03
2.109628240891615292e+02 4.060557120343077746e-03
2.109768882774341421e+02 4.012781943784879228e-03
2.109909534033193097e+02 3.949409206686530817e-03
2.110050194668795598e+02 3.857162432317153781e-03
2.110190864681773633e+02 3.700402762131344784e-03
2.110331544072752479e+02 3.268391898577071089e-03
2.110472232842357414e+02 3.137771201849705056e-03
2.110612930991213432e+02 3.640948346470077208e-03
2.110753638519946094e+02 3.825118640195665758e-03
2.110894355429180962e+02 3.929379844111294956e-03
2.111035081719542745e+02 3.997782939705403840e-03
2.111175817391657290e+02 4.049955065654887824e-03
2.111316562446150158e+02 4.086986225143635423e-03
2.111457316883646627e+02 4.117021236114416435e-03
2.111598080704772258e+02 4.139644981524922586e-03
2.111738853910152613e+02 4.158452805701453453e-03
2.111879636500413255e+02 4.173359460563276502e-03
2.112020428476180030e+02 4.185785980588153238e-03
2.112161229838078498e+02 4.196104467490122981e-03
2.112302040586734222e+02 4.204674205811672651e-03
2.112442860722773332e+02 4.211987338096339489e-03
2.112583690246821391e+02 4.218174193892858248e-03
2.112724529159504527e+02 4.223492352586966266e-03
2.112865377461448304e+02 4.228105142432539085e-03
2.113006235153279135e+02 4.232059251709263496e-03
2.113147102235622583e+02 4.235522282373452990e-03
2.113287978709105062e+02 4.238570066395296043e-03
2.113428864574352133e+02 4.241240396929328235e-03
2.113569759831990496e+02 4.243620416266202962e-03
2.113710664482645996e+02 4.245703421958305947e-03
2.113851578526944763e+02 4.247574663204485741e-03
2.113992501965513213e+02 4.249249236948984820e-03
2.114133434798977760e+02 4.250740904878390347e-03
2.114274377027964249e+02 4.252090174184174932e-03
2.114415328653099380e+02 4.253295781829173269e-03
2.114556289675009566e+02 4.254391956379909891e-03
2.114697260094321507e+02 4.255382711974135292e-03
2.114838239911661049e+02 4.256275139714192808e-03
2.114979229127655174e+02 4.257075110590395270e-03
2.115120227742930297e+02 4.257738344963669236e-03
2.115261235758113116e+02 4.258457950999303826e-03
2.115402253173830047e+02 4.259138079327400538e-03
2.115543279990708356e+02 4.259729576766360659e-03
2.115684316209374458e+02 4.260260927510980435e-03
2.115825361830455051e+02 4.260747172333470036e-03
2.115966416854577403e+02 4.261193284999767635e-03
2.116107481282367644e+02 4.261602156286970963e-03
2.116248555114453040e+02 4.261980344365764485e-03
2.116389638351460860e+02 4.262326978882696564e-03
2.116530730994017517e+02 4.262647535178598970e-03
2.116671833042750563e+02 4.262942615877311422e-03
2.116812944498286697e+02 4.263215938543667149e-03
2.116954065361252901e+02 4.263467535685878419e-03
2.117095195632277012e+02 4.263701029601244148e-03
2.117236335311985727e+02 4.263914496878010683e-03
2.117377484401006598e+02 4.264113042689237493e-03
2.117518642899966892e+02 4.264295568813443807e-03
2.117659810809493592e+02 4.264463585462239907e-03
2.117800988130213966e+02 4.264618662471438351e-03
2.117942174862756133e+02 4.264760075697886579e-03
2.118083371007747076e+02 4.264888631743830524e-03
2.118224576565814061e+02 4.265005988784531347e-03
2.118365791537584926e+02 4.265124382293239945e-03
2.118507015923687504e+02 4.265228576000495812e-03
2.118648249724749064e+02 4.265322474745916401e-03
2.118789492941397441e+02 4.265405554314692128e-03
2.118930745574260186e+02 4.265481265296019314e-03
2.119072007623965135e+02 4.265547544442426647e-03
2.119213279091139839e+02 4.265606590795886083e-03
2.119354559976412702e+02 4.265658343797782207e-03
2.119495850280411275e+02 4.265702088175628813e-03
2.119637150003763111e+02 4.265739057442625472e-03
2.119778459147096612e+02 4.265768571361028445e-03
2.119919777711039615e+02 4.265790820902846774e-03
2.120061105696220523e+02 4.265806108336082751e-03
2.120202443103267171e+02 4.265813414752530307e-03
2.120343789932807397e+02 4.265812846189162046e-03
2.120485146185469603e+02 4.265803515843797668e-03
2.120626511861881909e+02 4.265784360730100200e-03
2.120767886962673003e+02 4.265754784401555935e-03
2.120909271488470438e+02 4.265712408830286094e-03
2.121050665439902900e+02 4.265656073846141490e-03
2.121192068817598795e+02 4.265581210625022691e-03
2.121333481622186810e+02 4.265484502727122894e-03
2.121474903854295064e+02 4.265356703325662129e-03
2.121616335514551963e+02 4.265188881944458922e-03
2.121757776603586478e+02 4.264980060602820318e-03
2.121899227122026730e+02 4.264695818544906106e-03
2.122040687070501690e+02 4.264303810400605667e-03
2.122182156449639763e+02 4.263735798740632063e-03
2.122323635260069636e+02 4.262886102487550150e-03
2.122465123502420283e+02 4.261524649432042039e-03
2.122606621177320392e+02 4.259063421668530386e-03
2.122748128285399218e+02 4.254138467429179754e-03
2.122889644827284599e+02 4.240833463120264636e-03
2.123031170803606358e+02 4.197651972548696250e-03
2.123172706214993184e+02 4.223338685364002622e-03
2.123314251062074050e+02 4.249228464993922566e-03
2.123455805345477927e+02 4.256596616421821216e-03
